3.9033 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000191C0CFCEF0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000191C0D37E80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
886.7177 	EXP 	New trial (rep=1, index=0): None
886.7289 	EXP 	blackWaitInterTrial_4: autoDraw = False
886.7289 	EXP 	whiteWaitInterTrial_4: autoDraw = False
886.7289 	EXP 	green_fb_2: autoDraw = False
886.7289 	EXP 	red_fb_2: autoDraw = False
886.7289 	EXP 	green_4: autoDraw = False
886.7289 	EXP 	red_4: autoDraw = False
886.7289 	EXP 	blackWaitInterTrial_4: autoDraw = False
886.7289 	EXP 	whiteWaitInterTrial_4: autoDraw = False
886.7289 	EXP 	green_fb_2: autoDraw = False
886.7289 	EXP 	red_fb_2: autoDraw = False
886.7289 	EXP 	green_4: autoDraw = False
886.7289 	EXP 	red_4: autoDraw = False
886.7289 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
886.7289 	EXP 	TrialPicture_2: image = './stimuli/images/207.bmp'
886.7289 	EXP 	blackTrial_2: autoDraw = True
886.7289 	EXP 	whiteTrial_2: autoDraw = True
886.7289 	EXP 	TrialPicture_2: autoDraw = True
886.7289 	EXP 	green_2: autoDraw = True
886.7289 	EXP 	red_2: autoDraw = True
886.8468 	EXP 	Sound sound_2 started
887.7289 	EXP 	blackTrial_2: autoDraw = False
887.7289 	EXP 	whiteTrial_2: autoDraw = False
887.7289 	EXP 	TrialPicture_2: autoDraw = False
887.7289 	EXP 	green_2: autoDraw = False
887.7289 	EXP 	red_2: autoDraw = False
887.7289 	EXP 	blackTrial_2: autoDraw = False
887.7289 	EXP 	whiteTrial_2: autoDraw = False
887.7289 	EXP 	TrialPicture_2: autoDraw = False
887.7289 	EXP 	green_2: autoDraw = False
887.7289 	EXP 	red_2: autoDraw = False
887.7289 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
887.7289 	EXP 	blackWaitInterTrial_4: autoDraw = True
887.7289 	EXP 	whiteWaitInterTrial_4: autoDraw = True
887.7289 	EXP 	green_fb_2: autoDraw = True
887.7289 	EXP 	red_fb_2: autoDraw = True
887.7289 	EXP 	green_4: autoDraw = True
887.7289 	EXP 	red_4: autoDraw = True
889.4180 	EXP 	New trial (rep=2, index=0): None
889.4299 	EXP 	blackWaitInterTrial_4: autoDraw = False
889.4299 	EXP 	whiteWaitInterTrial_4: autoDraw = False
889.4299 	EXP 	green_fb_2: autoDraw = False
889.4299 	EXP 	red_fb_2: autoDraw = False
889.4299 	EXP 	green_4: autoDraw = False
889.4299 	EXP 	red_4: autoDraw = False
889.4299 	EXP 	blackWaitInterTrial_4: autoDraw = False
889.4299 	EXP 	whiteWaitInterTrial_4: autoDraw = False
889.4299 	EXP 	green_fb_2: autoDraw = False
889.4299 	EXP 	red_fb_2: autoDraw = False
889.4299 	EXP 	green_4: autoDraw = False
889.4299 	EXP 	red_4: autoDraw = False
889.4299 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
889.4299 	EXP 	TrialPicture_2: image = './stimuli/images/057.bmp'
889.4299 	EXP 	blackTrial_2: autoDraw = True
889.4299 	EXP 	whiteTrial_2: autoDraw = True
889.4299 	EXP 	TrialPicture_2: autoDraw = True
889.4299 	EXP 	green_2: autoDraw = True
889.4299 	EXP 	red_2: autoDraw = True
890.4484 	EXP 	blackTrial_2: autoDraw = False
890.4484 	EXP 	whiteTrial_2: autoDraw = False
890.4484 	EXP 	TrialPicture_2: autoDraw = False
890.4484 	EXP 	green_2: autoDraw = False
890.4484 	EXP 	red_2: autoDraw = False
890.4484 	EXP 	blackTrial_2: autoDraw = False
890.4484 	EXP 	whiteTrial_2: autoDraw = False
890.4484 	EXP 	TrialPicture_2: autoDraw = False
890.4484 	EXP 	green_2: autoDraw = False
890.4484 	EXP 	red_2: autoDraw = False
890.4484 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
890.4484 	EXP 	blackWaitInterTrial_4: autoDraw = True
890.4484 	EXP 	whiteWaitInterTrial_4: autoDraw = True
890.4484 	EXP 	green_fb_2: autoDraw = True
890.4484 	EXP 	red_fb_2: autoDraw = True
890.4484 	EXP 	green_4: autoDraw = True
890.4484 	EXP 	red_4: autoDraw = True
890.8667 	EXP 	Sound sound_2 started
892.0374 	EXP 	New trial (rep=3, index=0): None
892.0497 	EXP 	blackWaitInterTrial_4: autoDraw = False
892.0497 	EXP 	whiteWaitInterTrial_4: autoDraw = False
892.0497 	EXP 	green_fb_2: autoDraw = False
892.0497 	EXP 	red_fb_2: autoDraw = False
892.0497 	EXP 	green_4: autoDraw = False
892.0497 	EXP 	red_4: autoDraw = False
892.0497 	EXP 	blackWaitInterTrial_4: autoDraw = False
892.0497 	EXP 	whiteWaitInterTrial_4: autoDraw = False
892.0497 	EXP 	green_fb_2: autoDraw = False
892.0497 	EXP 	red_fb_2: autoDraw = False
892.0497 	EXP 	green_4: autoDraw = False
892.0497 	EXP 	red_4: autoDraw = False
892.0497 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
892.0497 	EXP 	TrialPicture_2: image = './stimuli/images/080.bmp'
892.0497 	EXP 	blackTrial_2: autoDraw = True
892.0497 	EXP 	whiteTrial_2: autoDraw = True
892.0497 	EXP 	TrialPicture_2: autoDraw = True
892.0497 	EXP 	green_2: autoDraw = True
892.0497 	EXP 	red_2: autoDraw = True
892.1686 	EXP 	Sound sound_2 started
893.0502 	EXP 	blackTrial_2: autoDraw = False
893.0502 	EXP 	whiteTrial_2: autoDraw = False
893.0502 	EXP 	TrialPicture_2: autoDraw = False
893.0502 	EXP 	green_2: autoDraw = False
893.0502 	EXP 	red_2: autoDraw = False
893.0502 	EXP 	blackTrial_2: autoDraw = False
893.0502 	EXP 	whiteTrial_2: autoDraw = False
893.0502 	EXP 	TrialPicture_2: autoDraw = False
893.0502 	EXP 	green_2: autoDraw = False
893.0502 	EXP 	red_2: autoDraw = False
893.0502 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
893.0502 	EXP 	blackWaitInterTrial_4: autoDraw = True
893.0502 	EXP 	whiteWaitInterTrial_4: autoDraw = True
893.0502 	EXP 	green_fb_2: autoDraw = True
893.0502 	EXP 	red_fb_2: autoDraw = True
893.0502 	EXP 	green_4: autoDraw = True
893.0502 	EXP 	red_4: autoDraw = True
894.8389 	EXP 	New trial (rep=4, index=0): None
894.8521 	EXP 	blackWaitInterTrial_4: autoDraw = False
894.8521 	EXP 	whiteWaitInterTrial_4: autoDraw = False
894.8521 	EXP 	green_fb_2: autoDraw = False
894.8521 	EXP 	red_fb_2: autoDraw = False
894.8521 	EXP 	green_4: autoDraw = False
894.8521 	EXP 	red_4: autoDraw = False
894.8521 	EXP 	blackWaitInterTrial_4: autoDraw = False
894.8521 	EXP 	whiteWaitInterTrial_4: autoDraw = False
894.8521 	EXP 	green_fb_2: autoDraw = False
894.8521 	EXP 	red_fb_2: autoDraw = False
894.8521 	EXP 	green_4: autoDraw = False
894.8521 	EXP 	red_4: autoDraw = False
894.8521 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
894.8521 	EXP 	TrialPicture_2: image = './stimuli/images/112.bmp'
894.8521 	EXP 	blackTrial_2: autoDraw = True
894.8521 	EXP 	whiteTrial_2: autoDraw = True
894.8521 	EXP 	TrialPicture_2: autoDraw = True
894.8521 	EXP 	green_2: autoDraw = True
894.8521 	EXP 	red_2: autoDraw = True
895.8528 	EXP 	blackTrial_2: autoDraw = False
895.8528 	EXP 	whiteTrial_2: autoDraw = False
895.8528 	EXP 	TrialPicture_2: autoDraw = False
895.8528 	EXP 	green_2: autoDraw = False
895.8528 	EXP 	red_2: autoDraw = False
895.8528 	EXP 	blackTrial_2: autoDraw = False
895.8528 	EXP 	whiteTrial_2: autoDraw = False
895.8528 	EXP 	TrialPicture_2: autoDraw = False
895.8528 	EXP 	green_2: autoDraw = False
895.8528 	EXP 	red_2: autoDraw = False
895.8528 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
895.8528 	EXP 	blackWaitInterTrial_4: autoDraw = True
895.8528 	EXP 	whiteWaitInterTrial_4: autoDraw = True
895.8528 	EXP 	green_fb_2: autoDraw = True
895.8528 	EXP 	red_fb_2: autoDraw = True
895.8528 	EXP 	green_4: autoDraw = True
895.8528 	EXP 	red_4: autoDraw = True
896.8060 	EXP 	Sound sound_2 started
897.4422 	EXP 	New trial (rep=5, index=0): None
897.4543 	EXP 	blackWaitInterTrial_4: autoDraw = False
897.4543 	EXP 	whiteWaitInterTrial_4: autoDraw = False
897.4543 	EXP 	green_fb_2: autoDraw = False
897.4543 	EXP 	red_fb_2: autoDraw = False
897.4543 	EXP 	green_4: autoDraw = False
897.4543 	EXP 	red_4: autoDraw = False
897.4543 	EXP 	blackWaitInterTrial_4: autoDraw = False
897.4543 	EXP 	whiteWaitInterTrial_4: autoDraw = False
897.4543 	EXP 	green_fb_2: autoDraw = False
897.4543 	EXP 	red_fb_2: autoDraw = False
897.4543 	EXP 	green_4: autoDraw = False
897.4543 	EXP 	red_4: autoDraw = False
897.4543 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
897.4543 	EXP 	TrialPicture_2: image = './stimuli/images/207.bmp'
897.4543 	EXP 	blackTrial_2: autoDraw = True
897.4543 	EXP 	whiteTrial_2: autoDraw = True
897.4543 	EXP 	TrialPicture_2: autoDraw = True
897.4543 	EXP 	green_2: autoDraw = True
897.4543 	EXP 	red_2: autoDraw = True
897.5559 	EXP 	Sound sound_1 started
898.4543 	EXP 	blackTrial_2: autoDraw = False
898.4543 	EXP 	whiteTrial_2: autoDraw = False
898.4543 	EXP 	TrialPicture_2: autoDraw = False
898.4543 	EXP 	green_2: autoDraw = False
898.4543 	EXP 	red_2: autoDraw = False
898.4543 	EXP 	blackTrial_2: autoDraw = False
898.4543 	EXP 	whiteTrial_2: autoDraw = False
898.4543 	EXP 	TrialPicture_2: autoDraw = False
898.4543 	EXP 	green_2: autoDraw = False
898.4543 	EXP 	red_2: autoDraw = False
898.4543 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
898.4543 	EXP 	blackWaitInterTrial_4: autoDraw = True
898.4543 	EXP 	whiteWaitInterTrial_4: autoDraw = True
898.4543 	EXP 	green_fb_2: autoDraw = True
898.4543 	EXP 	red_fb_2: autoDraw = True
898.4543 	EXP 	green_4: autoDraw = True
898.4543 	EXP 	red_4: autoDraw = True
900.0445 	EXP 	New trial (rep=6, index=0): None
900.0569 	EXP 	blackWaitInterTrial_4: autoDraw = False
900.0569 	EXP 	whiteWaitInterTrial_4: autoDraw = False
900.0569 	EXP 	green_fb_2: autoDraw = False
900.0569 	EXP 	red_fb_2: autoDraw = False
900.0569 	EXP 	green_4: autoDraw = False
900.0569 	EXP 	red_4: autoDraw = False
900.0569 	EXP 	blackWaitInterTrial_4: autoDraw = False
900.0569 	EXP 	whiteWaitInterTrial_4: autoDraw = False
900.0569 	EXP 	green_fb_2: autoDraw = False
900.0569 	EXP 	red_fb_2: autoDraw = False
900.0569 	EXP 	green_4: autoDraw = False
900.0569 	EXP 	red_4: autoDraw = False
900.0569 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
900.0569 	EXP 	TrialPicture_2: image = './stimuli/images/057.bmp'
900.0569 	EXP 	blackTrial_2: autoDraw = True
900.0569 	EXP 	whiteTrial_2: autoDraw = True
900.0569 	EXP 	TrialPicture_2: autoDraw = True
900.0569 	EXP 	green_2: autoDraw = True
900.0569 	EXP 	red_2: autoDraw = True
901.0570 	EXP 	blackTrial_2: autoDraw = False
901.0570 	EXP 	whiteTrial_2: autoDraw = False
901.0570 	EXP 	TrialPicture_2: autoDraw = False
901.0570 	EXP 	green_2: autoDraw = False
901.0570 	EXP 	red_2: autoDraw = False
901.0570 	EXP 	blackTrial_2: autoDraw = False
901.0570 	EXP 	whiteTrial_2: autoDraw = False
901.0570 	EXP 	TrialPicture_2: autoDraw = False
901.0570 	EXP 	green_2: autoDraw = False
901.0570 	EXP 	red_2: autoDraw = False
901.0570 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
901.0570 	EXP 	blackWaitInterTrial_4: autoDraw = True
901.0570 	EXP 	whiteWaitInterTrial_4: autoDraw = True
901.0570 	EXP 	green_fb_2: autoDraw = True
901.0570 	EXP 	red_fb_2: autoDraw = True
901.0570 	EXP 	green_4: autoDraw = True
901.0570 	EXP 	red_4: autoDraw = True
902.8457 	EXP 	New trial (rep=7, index=0): None
902.8579 	EXP 	blackWaitInterTrial_4: autoDraw = False
902.8579 	EXP 	whiteWaitInterTrial_4: autoDraw = False
902.8579 	EXP 	green_fb_2: autoDraw = False
902.8579 	EXP 	red_fb_2: autoDraw = False
902.8579 	EXP 	green_4: autoDraw = False
902.8579 	EXP 	red_4: autoDraw = False
902.8579 	EXP 	blackWaitInterTrial_4: autoDraw = False
902.8579 	EXP 	whiteWaitInterTrial_4: autoDraw = False
902.8579 	EXP 	green_fb_2: autoDraw = False
902.8579 	EXP 	red_fb_2: autoDraw = False
902.8579 	EXP 	green_4: autoDraw = False
902.8579 	EXP 	red_4: autoDraw = False
902.8579 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
902.8579 	EXP 	TrialPicture_2: image = './stimuli/images/112.bmp'
902.8579 	EXP 	blackTrial_2: autoDraw = True
902.8579 	EXP 	whiteTrial_2: autoDraw = True
902.8579 	EXP 	TrialPicture_2: autoDraw = True
902.8579 	EXP 	green_2: autoDraw = True
902.8579 	EXP 	red_2: autoDraw = True
903.8593 	EXP 	blackTrial_2: autoDraw = False
903.8593 	EXP 	whiteTrial_2: autoDraw = False
903.8593 	EXP 	TrialPicture_2: autoDraw = False
903.8593 	EXP 	green_2: autoDraw = False
903.8593 	EXP 	red_2: autoDraw = False
903.8593 	EXP 	blackTrial_2: autoDraw = False
903.8593 	EXP 	whiteTrial_2: autoDraw = False
903.8593 	EXP 	TrialPicture_2: autoDraw = False
903.8593 	EXP 	green_2: autoDraw = False
903.8593 	EXP 	red_2: autoDraw = False
903.8593 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
903.8593 	EXP 	blackWaitInterTrial_4: autoDraw = True
903.8593 	EXP 	whiteWaitInterTrial_4: autoDraw = True
903.8593 	EXP 	green_fb_2: autoDraw = True
903.8593 	EXP 	red_fb_2: autoDraw = True
903.8593 	EXP 	green_4: autoDraw = True
903.8593 	EXP 	red_4: autoDraw = True
905.4964 	EXP 	Sound sound_2 started
905.6542 	EXP 	New trial (rep=8, index=0): None
905.6644 	EXP 	blackWaitInterTrial_4: autoDraw = False
905.6644 	EXP 	whiteWaitInterTrial_4: autoDraw = False
905.6644 	EXP 	green_fb_2: autoDraw = False
905.6644 	EXP 	red_fb_2: autoDraw = False
905.6644 	EXP 	green_4: autoDraw = False
905.6644 	EXP 	red_4: autoDraw = False
905.6644 	EXP 	blackWaitInterTrial_4: autoDraw = False
905.6644 	EXP 	whiteWaitInterTrial_4: autoDraw = False
905.6644 	EXP 	green_fb_2: autoDraw = False
905.6644 	EXP 	red_fb_2: autoDraw = False
905.6644 	EXP 	green_4: autoDraw = False
905.6644 	EXP 	red_4: autoDraw = False
905.6644 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
905.6644 	EXP 	TrialPicture_2: image = './stimuli/images/207.bmp'
905.6644 	EXP 	blackTrial_2: autoDraw = True
905.6644 	EXP 	whiteTrial_2: autoDraw = True
905.6644 	EXP 	TrialPicture_2: autoDraw = True
905.6644 	EXP 	green_2: autoDraw = True
905.6644 	EXP 	red_2: autoDraw = True
906.6796 	EXP 	blackTrial_2: autoDraw = False
906.6796 	EXP 	whiteTrial_2: autoDraw = False
906.6796 	EXP 	TrialPicture_2: autoDraw = False
906.6796 	EXP 	green_2: autoDraw = False
906.6796 	EXP 	red_2: autoDraw = False
906.6796 	EXP 	blackTrial_2: autoDraw = False
906.6796 	EXP 	whiteTrial_2: autoDraw = False
906.6796 	EXP 	TrialPicture_2: autoDraw = False
906.6796 	EXP 	green_2: autoDraw = False
906.6796 	EXP 	red_2: autoDraw = False
906.6796 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
906.6796 	EXP 	blackWaitInterTrial_4: autoDraw = True
906.6796 	EXP 	whiteWaitInterTrial_4: autoDraw = True
906.6796 	EXP 	green_fb_2: autoDraw = True
906.6796 	EXP 	red_fb_2: autoDraw = True
906.6796 	EXP 	green_4: autoDraw = True
906.6796 	EXP 	red_4: autoDraw = True
908.3686 	EXP 	New trial (rep=9, index=0): None
908.3806 	EXP 	blackWaitInterTrial_4: autoDraw = False
908.3806 	EXP 	whiteWaitInterTrial_4: autoDraw = False
908.3806 	EXP 	green_fb_2: autoDraw = False
908.3806 	EXP 	red_fb_2: autoDraw = False
908.3806 	EXP 	green_4: autoDraw = False
908.3806 	EXP 	red_4: autoDraw = False
908.3806 	EXP 	blackWaitInterTrial_4: autoDraw = False
908.3806 	EXP 	whiteWaitInterTrial_4: autoDraw = False
908.3806 	EXP 	green_fb_2: autoDraw = False
908.3806 	EXP 	red_fb_2: autoDraw = False
908.3806 	EXP 	green_4: autoDraw = False
908.3806 	EXP 	red_4: autoDraw = False
908.3806 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
908.3806 	EXP 	TrialPicture_2: image = './stimuli/images/207.bmp'
908.3806 	EXP 	blackTrial_2: autoDraw = True
908.3806 	EXP 	whiteTrial_2: autoDraw = True
908.3806 	EXP 	TrialPicture_2: autoDraw = True
908.3806 	EXP 	green_2: autoDraw = True
908.3806 	EXP 	red_2: autoDraw = True
909.3814 	EXP 	blackTrial_2: autoDraw = False
909.3814 	EXP 	whiteTrial_2: autoDraw = False
909.3814 	EXP 	TrialPicture_2: autoDraw = False
909.3814 	EXP 	green_2: autoDraw = False
909.3814 	EXP 	red_2: autoDraw = False
909.3814 	EXP 	blackTrial_2: autoDraw = False
909.3814 	EXP 	whiteTrial_2: autoDraw = False
909.3814 	EXP 	TrialPicture_2: autoDraw = False
909.3814 	EXP 	green_2: autoDraw = False
909.3814 	EXP 	red_2: autoDraw = False
909.3814 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
909.3814 	EXP 	blackWaitInterTrial_4: autoDraw = True
909.3814 	EXP 	whiteWaitInterTrial_4: autoDraw = True
909.3814 	EXP 	green_fb_2: autoDraw = True
909.3814 	EXP 	red_fb_2: autoDraw = True
909.3814 	EXP 	green_4: autoDraw = True
909.3814 	EXP 	red_4: autoDraw = True
910.0838 	EXP 	Sound sound_2 started
911.0713 	EXP 	New trial (rep=10, index=0): None
911.0835 	EXP 	blackWaitInterTrial_4: autoDraw = False
911.0835 	EXP 	whiteWaitInterTrial_4: autoDraw = False
911.0835 	EXP 	green_fb_2: autoDraw = False
911.0835 	EXP 	red_fb_2: autoDraw = False
911.0835 	EXP 	green_4: autoDraw = False
911.0835 	EXP 	red_4: autoDraw = False
911.0835 	EXP 	blackWaitInterTrial_4: autoDraw = False
911.0835 	EXP 	whiteWaitInterTrial_4: autoDraw = False
911.0835 	EXP 	green_fb_2: autoDraw = False
911.0835 	EXP 	red_fb_2: autoDraw = False
911.0835 	EXP 	green_4: autoDraw = False
911.0835 	EXP 	red_4: autoDraw = False
911.0835 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
911.0835 	EXP 	TrialPicture_2: image = './stimuli/images/080.bmp'
911.0835 	EXP 	blackTrial_2: autoDraw = True
911.0835 	EXP 	whiteTrial_2: autoDraw = True
911.0835 	EXP 	TrialPicture_2: autoDraw = True
911.0835 	EXP 	green_2: autoDraw = True
911.0835 	EXP 	red_2: autoDraw = True
912.0368 	EXP 	Sound sound_2 started
912.0844 	EXP 	blackTrial_2: autoDraw = False
912.0844 	EXP 	whiteTrial_2: autoDraw = False
912.0844 	EXP 	TrialPicture_2: autoDraw = False
912.0844 	EXP 	green_2: autoDraw = False
912.0844 	EXP 	red_2: autoDraw = False
912.0844 	EXP 	blackTrial_2: autoDraw = False
912.0844 	EXP 	whiteTrial_2: autoDraw = False
912.0844 	EXP 	TrialPicture_2: autoDraw = False
912.0844 	EXP 	green_2: autoDraw = False
912.0844 	EXP 	red_2: autoDraw = False
912.0844 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
912.0844 	EXP 	blackWaitInterTrial_4: autoDraw = True
912.0844 	EXP 	whiteWaitInterTrial_4: autoDraw = True
912.0844 	EXP 	green_fb_2: autoDraw = True
912.0844 	EXP 	red_fb_2: autoDraw = True
912.0844 	EXP 	green_4: autoDraw = True
912.0844 	EXP 	red_4: autoDraw = True
913.6727 	EXP 	New trial (rep=11, index=0): None
913.6851 	EXP 	blackWaitInterTrial_4: autoDraw = False
913.6851 	EXP 	whiteWaitInterTrial_4: autoDraw = False
913.6851 	EXP 	green_fb_2: autoDraw = False
913.6851 	EXP 	red_fb_2: autoDraw = False
913.6851 	EXP 	green_4: autoDraw = False
913.6851 	EXP 	red_4: autoDraw = False
913.6851 	EXP 	blackWaitInterTrial_4: autoDraw = False
913.6851 	EXP 	whiteWaitInterTrial_4: autoDraw = False
913.6851 	EXP 	green_fb_2: autoDraw = False
913.6851 	EXP 	red_fb_2: autoDraw = False
913.6851 	EXP 	green_4: autoDraw = False
913.6851 	EXP 	red_4: autoDraw = False
913.6851 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
913.6851 	EXP 	TrialPicture_2: image = './stimuli/images/080.bmp'
913.6851 	EXP 	blackTrial_2: autoDraw = True
913.6851 	EXP 	whiteTrial_2: autoDraw = True
913.6851 	EXP 	TrialPicture_2: autoDraw = True
913.6851 	EXP 	green_2: autoDraw = True
913.6851 	EXP 	red_2: autoDraw = True
914.6861 	EXP 	blackTrial_2: autoDraw = False
914.6861 	EXP 	whiteTrial_2: autoDraw = False
914.6861 	EXP 	TrialPicture_2: autoDraw = False
914.6861 	EXP 	green_2: autoDraw = False
914.6861 	EXP 	red_2: autoDraw = False
914.6861 	EXP 	blackTrial_2: autoDraw = False
914.6861 	EXP 	whiteTrial_2: autoDraw = False
914.6861 	EXP 	TrialPicture_2: autoDraw = False
914.6861 	EXP 	green_2: autoDraw = False
914.6861 	EXP 	red_2: autoDraw = False
914.6861 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
914.6861 	EXP 	blackWaitInterTrial_4: autoDraw = True
914.6861 	EXP 	whiteWaitInterTrial_4: autoDraw = True
914.6861 	EXP 	green_fb_2: autoDraw = True
914.6861 	EXP 	red_fb_2: autoDraw = True
914.6861 	EXP 	green_4: autoDraw = True
914.6861 	EXP 	red_4: autoDraw = True
916.3752 	EXP 	New trial (rep=12, index=0): None
916.3874 	EXP 	blackWaitInterTrial_4: autoDraw = False
916.3874 	EXP 	whiteWaitInterTrial_4: autoDraw = False
916.3874 	EXP 	green_fb_2: autoDraw = False
916.3874 	EXP 	red_fb_2: autoDraw = False
916.3874 	EXP 	green_4: autoDraw = False
916.3874 	EXP 	red_4: autoDraw = False
916.3874 	EXP 	blackWaitInterTrial_4: autoDraw = False
916.3874 	EXP 	whiteWaitInterTrial_4: autoDraw = False
916.3874 	EXP 	green_fb_2: autoDraw = False
916.3874 	EXP 	red_fb_2: autoDraw = False
916.3874 	EXP 	green_4: autoDraw = False
916.3874 	EXP 	red_4: autoDraw = False
916.3874 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
916.3874 	EXP 	TrialPicture_2: image = './stimuli/images/080.bmp'
916.3874 	EXP 	blackTrial_2: autoDraw = True
916.3874 	EXP 	whiteTrial_2: autoDraw = True
916.3874 	EXP 	TrialPicture_2: autoDraw = True
916.3874 	EXP 	green_2: autoDraw = True
916.3874 	EXP 	red_2: autoDraw = True
917.2744 	EXP 	Sound sound_1 started
917.3879 	EXP 	blackTrial_2: autoDraw = False
917.3879 	EXP 	whiteTrial_2: autoDraw = False
917.3879 	EXP 	TrialPicture_2: autoDraw = False
917.3879 	EXP 	green_2: autoDraw = False
917.3879 	EXP 	red_2: autoDraw = False
917.3879 	EXP 	blackTrial_2: autoDraw = False
917.3879 	EXP 	whiteTrial_2: autoDraw = False
917.3879 	EXP 	TrialPicture_2: autoDraw = False
917.3879 	EXP 	green_2: autoDraw = False
917.3879 	EXP 	red_2: autoDraw = False
917.3879 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
917.3879 	EXP 	blackWaitInterTrial_4: autoDraw = True
917.3879 	EXP 	whiteWaitInterTrial_4: autoDraw = True
917.3879 	EXP 	green_fb_2: autoDraw = True
917.3879 	EXP 	red_fb_2: autoDraw = True
917.3879 	EXP 	green_4: autoDraw = True
917.3879 	EXP 	red_4: autoDraw = True
918.9804 	EXP 	New trial (rep=13, index=0): None
918.9914 	EXP 	blackWaitInterTrial_4: autoDraw = False
918.9914 	EXP 	whiteWaitInterTrial_4: autoDraw = False
918.9914 	EXP 	green_fb_2: autoDraw = False
918.9914 	EXP 	red_fb_2: autoDraw = False
918.9914 	EXP 	green_4: autoDraw = False
918.9914 	EXP 	red_4: autoDraw = False
918.9914 	EXP 	blackWaitInterTrial_4: autoDraw = False
918.9914 	EXP 	whiteWaitInterTrial_4: autoDraw = False
918.9914 	EXP 	green_fb_2: autoDraw = False
918.9914 	EXP 	red_fb_2: autoDraw = False
918.9914 	EXP 	green_4: autoDraw = False
918.9914 	EXP 	red_4: autoDraw = False
918.9914 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
918.9914 	EXP 	TrialPicture_2: image = './stimuli/images/207.bmp'
918.9914 	EXP 	blackTrial_2: autoDraw = True
918.9914 	EXP 	whiteTrial_2: autoDraw = True
918.9914 	EXP 	TrialPicture_2: autoDraw = True
918.9914 	EXP 	green_2: autoDraw = True
918.9914 	EXP 	red_2: autoDraw = True
919.9900 	EXP 	blackTrial_2: autoDraw = False
919.9900 	EXP 	whiteTrial_2: autoDraw = False
