3.7456 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001EF8BE427F0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001EF8BE7B780>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
99.3182 	EXP 	green_2: autoDraw = False
99.3182 	EXP 	red_2: autoDraw = False
99.3182 	EXP 	blackTrial_2: autoDraw = False
99.3182 	EXP 	whiteTrial_2: autoDraw = False
99.3182 	EXP 	TrialPicture_2: autoDraw = False
99.3182 	EXP 	green_2: autoDraw = False
99.3182 	EXP 	red_2: autoDraw = False
99.3182 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
99.3182 	EXP 	blackWaitInterTrial_4: autoDraw = True
99.3182 	EXP 	whiteWaitInterTrial_4: autoDraw = True
99.3182 	EXP 	green_fb_2: autoDraw = True
99.3182 	EXP 	red_fb_2: autoDraw = True
101.0092 	EXP 	New trial (rep=6, index=0): None
101.0252 	EXP 	blackWaitInterTrial_4: autoDraw = False
101.0252 	EXP 	whiteWaitInterTrial_4: autoDraw = False
101.0252 	EXP 	green_fb_2: autoDraw = False
101.0252 	EXP 	red_fb_2: autoDraw = False
101.0252 	EXP 	blackWaitInterTrial_4: autoDraw = False
101.0252 	EXP 	whiteWaitInterTrial_4: autoDraw = False
101.0252 	EXP 	green_fb_2: autoDraw = False
101.0252 	EXP 	red_fb_2: autoDraw = False
101.0252 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
101.0252 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
101.0252 	EXP 	blackTrial_2: autoDraw = True
101.0252 	EXP 	whiteTrial_2: autoDraw = True
101.0252 	EXP 	TrialPicture_2: autoDraw = True
101.0252 	EXP 	green_2: autoDraw = True
101.0252 	EXP 	red_2: autoDraw = True
102.0371 	EXP 	blackTrial_2: autoDraw = False
102.0371 	EXP 	whiteTrial_2: autoDraw = False
102.0371 	EXP 	TrialPicture_2: autoDraw = False
102.0371 	EXP 	green_2: autoDraw = False
102.0371 	EXP 	red_2: autoDraw = False
102.0371 	EXP 	blackTrial_2: autoDraw = False
102.0371 	EXP 	whiteTrial_2: autoDraw = False
102.0371 	EXP 	TrialPicture_2: autoDraw = False
102.0371 	EXP 	green_2: autoDraw = False
102.0371 	EXP 	red_2: autoDraw = False
102.0371 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
102.0371 	EXP 	blackWaitInterTrial_4: autoDraw = True
102.0371 	EXP 	whiteWaitInterTrial_4: autoDraw = True
102.0371 	EXP 	green_fb_2: autoDraw = True
102.0371 	EXP 	red_fb_2: autoDraw = True
103.7252 	EXP 	New trial (rep=7, index=0): None
103.7402 	EXP 	blackWaitInterTrial_4: autoDraw = False
103.7402 	EXP 	whiteWaitInterTrial_4: autoDraw = False
103.7402 	EXP 	green_fb_2: autoDraw = False
103.7402 	EXP 	red_fb_2: autoDraw = False
103.7402 	EXP 	blackWaitInterTrial_4: autoDraw = False
103.7402 	EXP 	whiteWaitInterTrial_4: autoDraw = False
103.7402 	EXP 	green_fb_2: autoDraw = False
103.7402 	EXP 	red_fb_2: autoDraw = False
103.7402 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
103.7402 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
103.7402 	EXP 	blackTrial_2: autoDraw = True
103.7402 	EXP 	whiteTrial_2: autoDraw = True
103.7402 	EXP 	TrialPicture_2: autoDraw = True
103.7402 	EXP 	green_2: autoDraw = True
103.7402 	EXP 	red_2: autoDraw = True
104.7543 	EXP 	blackTrial_2: autoDraw = False
104.7543 	EXP 	whiteTrial_2: autoDraw = False
104.7543 	EXP 	TrialPicture_2: autoDraw = False
104.7543 	EXP 	green_2: autoDraw = False
104.7543 	EXP 	red_2: autoDraw = False
104.7543 	EXP 	blackTrial_2: autoDraw = False
104.7543 	EXP 	whiteTrial_2: autoDraw = False
104.7543 	EXP 	TrialPicture_2: autoDraw = False
104.7543 	EXP 	green_2: autoDraw = False
104.7543 	EXP 	red_2: autoDraw = False
104.7543 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
104.7543 	EXP 	blackWaitInterTrial_4: autoDraw = True
104.7543 	EXP 	whiteWaitInterTrial_4: autoDraw = True
104.7543 	EXP 	green_fb_2: autoDraw = True
104.7543 	EXP 	red_fb_2: autoDraw = True
106.5439 	EXP 	New trial (rep=8, index=0): None
106.5744 	EXP 	blackWaitInterTrial_4: autoDraw = False
106.5744 	EXP 	whiteWaitInterTrial_4: autoDraw = False
106.5744 	EXP 	green_fb_2: autoDraw = False
106.5744 	EXP 	red_fb_2: autoDraw = False
106.5744 	EXP 	blackWaitInterTrial_4: autoDraw = False
106.5744 	EXP 	whiteWaitInterTrial_4: autoDraw = False
106.5744 	EXP 	green_fb_2: autoDraw = False
106.5744 	EXP 	red_fb_2: autoDraw = False
106.5744 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
106.5744 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
106.5744 	EXP 	blackTrial_2: autoDraw = True
106.5744 	EXP 	whiteTrial_2: autoDraw = True
106.5744 	EXP 	TrialPicture_2: autoDraw = True
106.5744 	EXP 	green_2: autoDraw = True
106.5744 	EXP 	red_2: autoDraw = True
107.5920 	EXP 	blackTrial_2: autoDraw = False
107.5920 	EXP 	whiteTrial_2: autoDraw = False
107.5920 	EXP 	TrialPicture_2: autoDraw = False
107.5920 	EXP 	green_2: autoDraw = False
107.5920 	EXP 	red_2: autoDraw = False
107.5920 	EXP 	blackTrial_2: autoDraw = False
107.5920 	EXP 	whiteTrial_2: autoDraw = False
107.5920 	EXP 	TrialPicture_2: autoDraw = False
107.5920 	EXP 	green_2: autoDraw = False
107.5920 	EXP 	red_2: autoDraw = False
107.5920 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
107.5920 	EXP 	blackWaitInterTrial_4: autoDraw = True
107.5920 	EXP 	whiteWaitInterTrial_4: autoDraw = True
107.5920 	EXP 	green_fb_2: autoDraw = True
107.5920 	EXP 	red_fb_2: autoDraw = True
109.2799 	EXP 	New trial (rep=9, index=0): None
109.2951 	EXP 	blackWaitInterTrial_4: autoDraw = False
109.2951 	EXP 	whiteWaitInterTrial_4: autoDraw = False
109.2951 	EXP 	green_fb_2: autoDraw = False
109.2951 	EXP 	red_fb_2: autoDraw = False
109.2951 	EXP 	blackWaitInterTrial_4: autoDraw = False
109.2951 	EXP 	whiteWaitInterTrial_4: autoDraw = False
109.2951 	EXP 	green_fb_2: autoDraw = False
109.2951 	EXP 	red_fb_2: autoDraw = False
109.2951 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
109.2951 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
109.2951 	EXP 	blackTrial_2: autoDraw = True
109.2951 	EXP 	whiteTrial_2: autoDraw = True
109.2951 	EXP 	TrialPicture_2: autoDraw = True
109.2951 	EXP 	green_2: autoDraw = True
109.2951 	EXP 	red_2: autoDraw = True
110.3093 	EXP 	blackTrial_2: autoDraw = False
110.3093 	EXP 	whiteTrial_2: autoDraw = False
110.3093 	EXP 	TrialPicture_2: autoDraw = False
110.3093 	EXP 	green_2: autoDraw = False
110.3093 	EXP 	red_2: autoDraw = False
110.3093 	EXP 	blackTrial_2: autoDraw = False
110.3093 	EXP 	whiteTrial_2: autoDraw = False
110.3093 	EXP 	TrialPicture_2: autoDraw = False
110.3093 	EXP 	green_2: autoDraw = False
110.3093 	EXP 	red_2: autoDraw = False
110.3093 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
110.3093 	EXP 	blackWaitInterTrial_4: autoDraw = True
110.3093 	EXP 	whiteWaitInterTrial_4: autoDraw = True
110.3093 	EXP 	green_fb_2: autoDraw = True
110.3093 	EXP 	red_fb_2: autoDraw = True
111.9002 	EXP 	New trial (rep=10, index=0): None
111.9150 	EXP 	blackWaitInterTrial_4: autoDraw = False
111.9150 	EXP 	whiteWaitInterTrial_4: autoDraw = False
111.9150 	EXP 	green_fb_2: autoDraw = False
111.9150 	EXP 	red_fb_2: autoDraw = False
111.9150 	EXP 	blackWaitInterTrial_4: autoDraw = False
111.9150 	EXP 	whiteWaitInterTrial_4: autoDraw = False
111.9150 	EXP 	green_fb_2: autoDraw = False
111.9150 	EXP 	red_fb_2: autoDraw = False
111.9150 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
111.9150 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
111.9150 	EXP 	blackTrial_2: autoDraw = True
111.9150 	EXP 	whiteTrial_2: autoDraw = True
111.9150 	EXP 	TrialPicture_2: autoDraw = True
111.9150 	EXP 	green_2: autoDraw = True
111.9150 	EXP 	red_2: autoDraw = True
112.9301 	EXP 	blackTrial_2: autoDraw = False
112.9301 	EXP 	whiteTrial_2: autoDraw = False
112.9301 	EXP 	TrialPicture_2: autoDraw = False
112.9301 	EXP 	green_2: autoDraw = False
112.9301 	EXP 	red_2: autoDraw = False
112.9301 	EXP 	blackTrial_2: autoDraw = False
112.9301 	EXP 	whiteTrial_2: autoDraw = False
112.9301 	EXP 	TrialPicture_2: autoDraw = False
112.9301 	EXP 	green_2: autoDraw = False
112.9301 	EXP 	red_2: autoDraw = False
112.9301 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
112.9301 	EXP 	blackWaitInterTrial_4: autoDraw = True
112.9301 	EXP 	whiteWaitInterTrial_4: autoDraw = True
112.9301 	EXP 	green_fb_2: autoDraw = True
112.9301 	EXP 	red_fb_2: autoDraw = True
114.6214 	EXP 	New trial (rep=11, index=0): None
114.6359 	EXP 	blackWaitInterTrial_4: autoDraw = False
114.6359 	EXP 	whiteWaitInterTrial_4: autoDraw = False
114.6359 	EXP 	green_fb_2: autoDraw = False
114.6359 	EXP 	red_fb_2: autoDraw = False
114.6359 	EXP 	blackWaitInterTrial_4: autoDraw = False
114.6359 	EXP 	whiteWaitInterTrial_4: autoDraw = False
114.6359 	EXP 	green_fb_2: autoDraw = False
114.6359 	EXP 	red_fb_2: autoDraw = False
114.6359 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
114.6359 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
114.6359 	EXP 	blackTrial_2: autoDraw = True
114.6359 	EXP 	whiteTrial_2: autoDraw = True
114.6359 	EXP 	TrialPicture_2: autoDraw = True
114.6359 	EXP 	green_2: autoDraw = True
114.6359 	EXP 	red_2: autoDraw = True
115.6505 	EXP 	blackTrial_2: autoDraw = False
115.6505 	EXP 	whiteTrial_2: autoDraw = False
115.6505 	EXP 	TrialPicture_2: autoDraw = False
115.6505 	EXP 	green_2: autoDraw = False
115.6505 	EXP 	red_2: autoDraw = False
115.6505 	EXP 	blackTrial_2: autoDraw = False
115.6505 	EXP 	whiteTrial_2: autoDraw = False
115.6505 	EXP 	TrialPicture_2: autoDraw = False
115.6505 	EXP 	green_2: autoDraw = False
115.6505 	EXP 	red_2: autoDraw = False
115.6505 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
115.6505 	EXP 	blackWaitInterTrial_4: autoDraw = True
115.6505 	EXP 	whiteWaitInterTrial_4: autoDraw = True
115.6505 	EXP 	green_fb_2: autoDraw = True
115.6505 	EXP 	red_fb_2: autoDraw = True
117.2371 	EXP 	New trial (rep=12, index=0): None
117.2515 	EXP 	blackWaitInterTrial_4: autoDraw = False
117.2515 	EXP 	whiteWaitInterTrial_4: autoDraw = False
117.2515 	EXP 	green_fb_2: autoDraw = False
117.2515 	EXP 	red_fb_2: autoDraw = False
117.2515 	EXP 	blackWaitInterTrial_4: autoDraw = False
117.2515 	EXP 	whiteWaitInterTrial_4: autoDraw = False
117.2515 	EXP 	green_fb_2: autoDraw = False
117.2515 	EXP 	red_fb_2: autoDraw = False
117.2515 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
117.2515 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
117.2515 	EXP 	blackTrial_2: autoDraw = True
117.2515 	EXP 	whiteTrial_2: autoDraw = True
117.2515 	EXP 	TrialPicture_2: autoDraw = True
117.2515 	EXP 	green_2: autoDraw = True
117.2515 	EXP 	red_2: autoDraw = True
118.2681 	EXP 	blackTrial_2: autoDraw = False
118.2681 	EXP 	whiteTrial_2: autoDraw = False
118.2681 	EXP 	TrialPicture_2: autoDraw = False
118.2681 	EXP 	green_2: autoDraw = False
118.2681 	EXP 	red_2: autoDraw = False
118.2681 	EXP 	blackTrial_2: autoDraw = False
118.2681 	EXP 	whiteTrial_2: autoDraw = False
118.2681 	EXP 	TrialPicture_2: autoDraw = False
118.2681 	EXP 	green_2: autoDraw = False
118.2681 	EXP 	red_2: autoDraw = False
118.2681 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
118.2681 	EXP 	blackWaitInterTrial_4: autoDraw = True
118.2681 	EXP 	whiteWaitInterTrial_4: autoDraw = True
118.2681 	EXP 	green_fb_2: autoDraw = True
118.2681 	EXP 	red_fb_2: autoDraw = True
119.8554 	EXP 	New trial (rep=13, index=0): None
119.8703 	EXP 	blackWaitInterTrial_4: autoDraw = False
119.8703 	EXP 	whiteWaitInterTrial_4: autoDraw = False
119.8703 	EXP 	green_fb_2: autoDraw = False
119.8703 	EXP 	red_fb_2: autoDraw = False
119.8703 	EXP 	blackWaitInterTrial_4: autoDraw = False
119.8703 	EXP 	whiteWaitInterTrial_4: autoDraw = False
119.8703 	EXP 	green_fb_2: autoDraw = False
119.8703 	EXP 	red_fb_2: autoDraw = False
119.8703 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
119.8703 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
119.8703 	EXP 	blackTrial_2: autoDraw = True
119.8703 	EXP 	whiteTrial_2: autoDraw = True
119.8703 	EXP 	TrialPicture_2: autoDraw = True
119.8703 	EXP 	green_2: autoDraw = True
119.8703 	EXP 	red_2: autoDraw = True
120.8868 	EXP 	blackTrial_2: autoDraw = False
120.8868 	EXP 	whiteTrial_2: autoDraw = False
120.8868 	EXP 	TrialPicture_2: autoDraw = False
120.8868 	EXP 	green_2: autoDraw = False
120.8868 	EXP 	red_2: autoDraw = False
120.8868 	EXP 	blackTrial_2: autoDraw = False
120.8868 	EXP 	whiteTrial_2: autoDraw = False
120.8868 	EXP 	TrialPicture_2: autoDraw = False
120.8868 	EXP 	green_2: autoDraw = False
120.8868 	EXP 	red_2: autoDraw = False
120.8868 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
120.8868 	EXP 	blackWaitInterTrial_4: autoDraw = True
120.8868 	EXP 	whiteWaitInterTrial_4: autoDraw = True
120.8868 	EXP 	green_fb_2: autoDraw = True
120.8868 	EXP 	red_fb_2: autoDraw = True
122.5748 	EXP 	New trial (rep=14, index=0): None
122.5898 	EXP 	blackWaitInterTrial_4: autoDraw = False
122.5898 	EXP 	whiteWaitInterTrial_4: autoDraw = False
122.5898 	EXP 	green_fb_2: autoDraw = False
122.5898 	EXP 	red_fb_2: autoDraw = False
122.5898 	EXP 	blackWaitInterTrial_4: autoDraw = False
122.5898 	EXP 	whiteWaitInterTrial_4: autoDraw = False
122.5898 	EXP 	green_fb_2: autoDraw = False
122.5898 	EXP 	red_fb_2: autoDraw = False
122.5898 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
122.5898 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
122.5898 	EXP 	blackTrial_2: autoDraw = True
122.5898 	EXP 	whiteTrial_2: autoDraw = True
122.5898 	EXP 	TrialPicture_2: autoDraw = True
122.5898 	EXP 	green_2: autoDraw = True
122.5898 	EXP 	red_2: autoDraw = True
123.6059 	EXP 	blackTrial_2: autoDraw = False
123.6059 	EXP 	whiteTrial_2: autoDraw = False
123.6059 	EXP 	TrialPicture_2: autoDraw = False
123.6059 	EXP 	green_2: autoDraw = False
123.6059 	EXP 	red_2: autoDraw = False
123.6059 	EXP 	blackTrial_2: autoDraw = False
123.6059 	EXP 	whiteTrial_2: autoDraw = False
123.6059 	EXP 	TrialPicture_2: autoDraw = False
123.6059 	EXP 	green_2: autoDraw = False
123.6059 	EXP 	red_2: autoDraw = False
123.6059 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
123.6059 	EXP 	blackWaitInterTrial_4: autoDraw = True
123.6059 	EXP 	whiteWaitInterTrial_4: autoDraw = True
123.6059 	EXP 	green_fb_2: autoDraw = True
123.6059 	EXP 	red_fb_2: autoDraw = True
125.2944 	EXP 	New trial (rep=15, index=0): None
125.3093 	EXP 	blackWaitInterTrial_4: autoDraw = False
125.3093 	EXP 	whiteWaitInterTrial_4: autoDraw = False
125.3093 	EXP 	green_fb_2: autoDraw = False
125.3093 	EXP 	red_fb_2: autoDraw = False
125.3093 	EXP 	blackWaitInterTrial_4: autoDraw = False
125.3093 	EXP 	whiteWaitInterTrial_4: autoDraw = False
125.3093 	EXP 	green_fb_2: autoDraw = False
125.3093 	EXP 	red_fb_2: autoDraw = False
125.3093 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
125.3093 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
125.3093 	EXP 	blackTrial_2: autoDraw = True
125.3093 	EXP 	whiteTrial_2: autoDraw = True
125.3093 	EXP 	TrialPicture_2: autoDraw = True
125.3093 	EXP 	green_2: autoDraw = True
125.3093 	EXP 	red_2: autoDraw = True
126.3268 	EXP 	blackTrial_2: autoDraw = False
126.3268 	EXP 	whiteTrial_2: autoDraw = False
126.3268 	EXP 	TrialPicture_2: autoDraw = False
126.3268 	EXP 	green_2: autoDraw = False
126.3268 	EXP 	red_2: autoDraw = False
126.3268 	EXP 	blackTrial_2: autoDraw = False
126.3268 	EXP 	whiteTrial_2: autoDraw = False
126.3268 	EXP 	TrialPicture_2: autoDraw = False
126.3268 	EXP 	green_2: autoDraw = False
126.3268 	EXP 	red_2: autoDraw = False
126.3268 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
126.3268 	EXP 	blackWaitInterTrial_4: autoDraw = True
126.3268 	EXP 	whiteWaitInterTrial_4: autoDraw = True
126.3268 	EXP 	green_fb_2: autoDraw = True
126.3268 	EXP 	red_fb_2: autoDraw = True
128.1152 	EXP 	New trial (rep=16, index=0): None
128.1289 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.1289 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.1289 	EXP 	green_fb_2: autoDraw = False
128.1289 	EXP 	red_fb_2: autoDraw = False
128.1289 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.1289 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.1289 	EXP 	green_fb_2: autoDraw = False
128.1289 	EXP 	red_fb_2: autoDraw = False
128.1289 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
128.1289 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
128.1289 	EXP 	blackTrial_2: autoDraw = True
128.1289 	EXP 	whiteTrial_2: autoDraw = True
128.1289 	EXP 	TrialPicture_2: autoDraw = True
128.1289 	EXP 	green_2: autoDraw = True
128.1289 	EXP 	red_2: autoDraw = True
129.1442 	EXP 	blackTrial_2: autoDraw = False
129.1442 	EXP 	whiteTrial_2: autoDraw = False
129.1442 	EXP 	TrialPicture_2: autoDraw = False
129.1442 	EXP 	green_2: autoDraw = False
129.1442 	EXP 	red_2: autoDraw = False
129.1442 	EXP 	blackTrial_2: autoDraw = False
129.1442 	EXP 	whiteTrial_2: autoDraw = False
129.1442 	EXP 	TrialPicture_2: autoDraw = False
129.1442 	EXP 	green_2: autoDraw = False
129.1442 	EXP 	red_2: autoDraw = False
129.1442 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
129.1442 	EXP 	blackWaitInterTrial_4: autoDraw = True
129.1442 	EXP 	whiteWaitInterTrial_4: autoDraw = True
129.1442 	EXP 	green_fb_2: autoDraw = True
129.1442 	EXP 	red_fb_2: autoDraw = True
130.8332 	EXP 	New trial (rep=17, index=0): None
130.8477 	EXP 	blackWaitInterTrial_4: autoDraw = False
130.8477 	EXP 	whiteWaitInterTrial_4: autoDraw = False
130.8477 	EXP 	green_fb_2: autoDraw = False
130.8477 	EXP 	red_fb_2: autoDraw = False
130.8477 	EXP 	blackWaitInterTrial_4: autoDraw = False
130.8477 	EXP 	whiteWaitInterTrial_4: autoDraw = False
130.8477 	EXP 	green_fb_2: autoDraw = False
130.8477 	EXP 	red_fb_2: autoDraw = False
130.8477 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
130.8477 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
130.8477 	EXP 	blackTrial_2: autoDraw = True
130.8477 	EXP 	whiteTrial_2: autoDraw = True
130.8477 	EXP 	TrialPicture_2: autoDraw = True
130.8477 	EXP 	green_2: autoDraw = True
130.8477 	EXP 	red_2: autoDraw = True
131.8632 	EXP 	blackTrial_2: autoDraw = False
131.8632 	EXP 	whiteTrial_2: autoDraw = False
131.8632 	EXP 	TrialPicture_2: autoDraw = False
131.8632 	EXP 	green_2: autoDraw = False
131.8632 	EXP 	red_2: autoDraw = False
131.8632 	EXP 	blackTrial_2: autoDraw = False
131.8632 	EXP 	whiteTrial_2: autoDraw = False
131.8632 	EXP 	TrialPicture_2: autoDraw = False
131.8632 	EXP 	green_2: autoDraw = False
131.8632 	EXP 	red_2: autoDraw = False
131.8632 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
131.8632 	EXP 	blackWaitInterTrial_4: autoDraw = True
131.8632 	EXP 	whiteWaitInterTrial_4: autoDraw = True
131.8632 	EXP 	green_fb_2: autoDraw = True
131.8632 	EXP 	red_fb_2: autoDraw = True
133.4521 	EXP 	New trial (rep=18, index=0): None
133.4698 	EXP 	blackWaitInterTrial_4: autoDraw = False
133.4698 	EXP 	whiteWaitInterTrial_4: autoDraw = False
133.4698 	EXP 	green_fb_2: autoDraw = False
133.4698 	EXP 	red_fb_2: autoDraw = False
133.4698 	EXP 	blackWaitInterTrial_4: autoDraw = False
133.4698 	EXP 	whiteWaitInterTrial_4: autoDraw = False
133.4698 	EXP 	green_fb_2: autoDraw = False
133.4698 	EXP 	red_fb_2: autoDraw = False
133.4698 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
133.4698 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
133.4698 	EXP 	blackTrial_2: autoDraw = True
133.4698 	EXP 	whiteTrial_2: autoDraw = True
133.4698 	EXP 	TrialPicture_2: autoDraw = True
133.4698 	EXP 	green_2: autoDraw = True
133.4698 	EXP 	red_2: autoDraw = True
134.4831 	EXP 	blackTrial_2: autoDraw = False
134.4831 	EXP 	whiteTrial_2: autoDraw = False
134.4831 	EXP 	TrialPicture_2: autoDraw = False
134.4831 	EXP 	green_2: autoDraw = False
134.4831 	EXP 	red_2: autoDraw = False
134.4831 	EXP 	blackTrial_2: autoDraw = False
134.4831 	EXP 	whiteTrial_2: autoDraw = False
134.4831 	EXP 	TrialPicture_2: autoDraw = False
134.4831 	EXP 	green_2: autoDraw = False
134.4831 	EXP 	red_2: autoDraw = False
134.4831 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
134.4831 	EXP 	blackWaitInterTrial_4: autoDraw = True
134.4831 	EXP 	whiteWaitInterTrial_4: autoDraw = True
134.4831 	EXP 	green_fb_2: autoDraw = True
134.4831 	EXP 	red_fb_2: autoDraw = True
136.1692 	EXP 	New trial (rep=19, index=0): None
136.1843 	EXP 	blackWaitInterTrial_4: autoDraw = False
136.1843 	EXP 	whiteWaitInterTrial_4: autoDraw = False
136.1843 	EXP 	green_fb_2: autoDraw = False
136.1843 	EXP 	red_fb_2: autoDraw = False
136.1843 	EXP 	blackWaitInterTrial_4: autoDraw = False
136.1843 	EXP 	whiteWaitInterTrial_4: autoDraw = False
136.1843 	EXP 	green_fb_2: autoDraw = False
136.1843 	EXP 	red_fb_2: autoDraw = False
136.1843 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
136.1843 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
136.1843 	EXP 	blackTrial_2: autoDraw = True
136.1843 	EXP 	whiteTrial_2: autoDraw = True
136.1843 	EXP 	TrialPicture_2: autoDraw = True
136.1843 	EXP 	green_2: autoDraw = True
136.1843 	EXP 	red_2: autoDraw = True
137.2013 	EXP 	blackTrial_2: autoDraw = False
137.2013 	EXP 	whiteTrial_2: autoDraw = False
137.2013 	EXP 	TrialPicture_2: autoDraw = False
137.2013 	EXP 	green_2: autoDraw = False
137.2013 	EXP 	red_2: autoDraw = False
137.2013 	EXP 	blackTrial_2: autoDraw = False
137.2013 	EXP 	whiteTrial_2: autoDraw = False
137.2013 	EXP 	TrialPicture_2: autoDraw = False
137.2013 	EXP 	green_2: autoDraw = False
137.2013 	EXP 	red_2: autoDraw = False
137.2013 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
137.2013 	EXP 	blackWaitInterTrial_4: autoDraw = True
137.2013 	EXP 	whiteWaitInterTrial_4: autoDraw = True
137.2013 	EXP 	green_fb_2: autoDraw = True
137.2013 	EXP 	red_fb_2: autoDraw = True
138.8026 	EXP 	blackWaitInterTrial_4: autoDraw = False
138.8026 	EXP 	whiteWaitInterTrial_4: autoDraw = False
138.8026 	EXP 	green_fb_2: autoDraw = False
138.8026 	EXP 	red_fb_2: autoDraw = False
138.8026 	EXP 	blackWaitInterTrial_4: autoDraw = False
138.8026 	EXP 	whiteWaitInterTrial_4: autoDraw = False
138.8026 	EXP 	green_fb_2: autoDraw = False
138.8026 	EXP 	red_fb_2: autoDraw = False
138.8026 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
138.8026 	EXP 	fixation_2: autoDraw = True
138.8026 	EXP 	fixationImage_2: autoDraw = True
140.8045 	EXP 	fixation_2: autoDraw = False
140.8045 	EXP 	fixationImage_2: autoDraw = False
140.8045 	EXP 	fixation_2: autoDraw = False
140.8045 	EXP 	fixationImage_2: autoDraw = False
140.8045 	EXP 	polygon_end_2: autoDraw = True
140.8045 	EXP 	end_text_2: autoDraw = True
142.8084 	EXP 	polygon_end_2: autoDraw = False
142.8084 	EXP 	end_text_2: autoDraw = False
142.8512 	EXP 	window1: mouseVisible = True
